composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-3925-IAD-ORF,6626.0,6572.0,6654.0,6581.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-397-JFK-SFO,6915.0,6532.0,6949.0,6540.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-414-LAX-SFO,6675.0,6601.0,6683.0,6600.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-62-IAH-EWR,7199.0,6993.0,7203.0,6990.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-828-SFO-ORD,7875.0,7632.0,7875.0,7632.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-858-PVG-SFO,6755.0,6093.0,6747.0,6105.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-04 - UA-938-DEN-ORD,7295.0,7155.0,7294.0,7156.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1007-MIA-PHX,8815.0,8521.0,8825.0,8515.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1165-JFK-MIA,8106.0,7953.0,8134.0,7919.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1279-DFW-PHX,8511.0,8359.0,8495.0,8340.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1434-DFW-MCO,8139.0,8007.0,8135.0,7995.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-1522-SFO-ORD,,,9350.0,9115.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-222-LAX-BOS,8395.0,8113.0,8430.0,8110.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-2312-DFW-DTW,,,8930.0,8785.0
2011-12-05 - AA-3804-PHL-ORD,8505.0,8380.0,8525.0,8375.0
2011-12-05 - AA-3804-PHL-ORD,8505.0,8380.0,8525.0,8375.0
