composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-431-MIA-SFO,15546.0,15215.0,15590.0,15215.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-446-DFW-PHL,15663.0,15475.0,15650.0,15470.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-466-IAH-MIA,15259.0,15126.0,15260.0,15120.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-484-DFW-MIA,15893.0,15755.0,15895.0,15735.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - AA-59-JFK-SFO,15488.0,15122.0,15525.0,15130.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1193-EWR-MCO,15815.0,15645.0,15811.0,15645.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-1250-MIA-IAH,15767.0,15594.0,15768.0,15593.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-16-LAX-EWR,15832.0,15528.0,15822.0,15505.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - CO-63-EWR-IAH,15958.0,15751.0,15979.0,15745.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-1500-IAH-GUA,15467.0,15323.0,15465.0,15295.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2906-PHL-MCO,15811.0,15672.0,15803.0,15650.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-2945-PHL-CLT,15516.0,15420.0,15525.0,15420.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-3099-PHX-PHL,15778.0,15540.0,15797.0,15535.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-37-EDI-EWR,15580.0,15072.0,15413.0,14945.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
2011-12-10 - UA-382-IAD-LAX,15811.0,15499.0,15799.0,15450.0
