composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-3823-LAX-DEN,17693.0,17588.0,17715.0,17580.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-400-DFW-JFK,17035.0,16852.0,17039.0,16840.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-4277-CVG-JFK,16977.0,16876.0,16995.0,16870.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-431-MIA-SFO,17007.0,16656.0,17030.0,16655.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-446-DFW-PHL,17087.0,16919.0,17090.0,16910.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-466-IAH-MIA,16676.0,16562.0,16700.0,16560.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-484-DFW-MIA,17327.0,17188.0,17335.0,17175.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - AA-59-JFK-SFO,16942.0,16575.0,16961.0,16570.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1193-EWR-MCO,16842.0,16674.0,16860.0,16680.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-1250-MIA-IAH,17229.0,17041.0,17208.0,17033.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-16-LAX-EWR,17264.0,16967.0,17262.0,16945.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - CO-63-EWR-IAH,17462.0,17264.0,17422.0,17185.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-1500-IAH-GUA,16907.0,16767.0,16905.0,16735.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
2011-12-11 - UA-2314-ATL-PHL,17148.0,17051.0,17160.0,17035.0
