composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-858-PVG-SFO,3846.0,3225.0,3867.0,3225.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-02 - UA-938-DEN-ORD,4397.0,4276.0,4415.0,4276.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1007-MIA-PHX,5941.0,5652.0,5945.0,5635.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1165-JFK-MIA,5204.0,5055.0,5254.0,5039.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1434-DFW-MCO,5254.0,5127.0,5255.0,5115.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-1522-SFO-ORD,5027.0,4808.0,5030.0,6235.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-222-LAX-BOS,5533.0,5241.0,5550.0,5230.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-2312-DFW-DTW,6024.0,5909.0,6050.0,5905.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3804-PHL-ORD,5603.0,5496.0,5645.0,5495.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-3823-LAX-DEN,6173.0,6069.0,4755.0,6060.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-400-DFW-JFK,5528.0,5340.0,5519.0,5320.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-4277-CVG-JFK,5450.0,5357.0,5475.0,5350.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
2011-12-03 - AA-431-MIA-SFO,5479.0,5143.0,5510.0,5135.0
